Date,MSFT,AAPL,NVDA,AMZN,GOOGL,META,GOOG,CVX,TSLA,LLY,UNH,AVGO,JPM,V,XOM,JNJ,HD,MA,PG,COST,MRK,ABBV,ADBE,CRM,AM
08/16/2023,-0.11483276608314574,-0.4152901302122135,3.257034608556525,-0.13058246398272863,0.0925459770155523,-1.0681102648393115,0.09220928283101844,-0.3878363035282967,-3.8110556317336437,3.874734508717022,0.9121541541614662,-0.9650489727629363,-1.9246970442159623,0.02919891801078831,-1.2778330847768216,-0.07511693379024179,1.1974111988291725,0.19813517735460326,-1.3385213281186252,-0.21261433186570522,2.412823020551403,0.8953974971619382,0.9576049339421405,1.4184388226405422,-1.2520836749737552
08/17/2023,-0.7834511617621627,-0.7866460003830773,2.590351123494388,-2.518757430620743,-0.7633629998668136,-3.7450062324773956,-0.8447938305792867,-1.3679020849313888,-8.045973151148363,4.776146487177221,0.01588674237710641,-1.175706951316843,-2.194578777524149,-0.3622628092563599,-3.4326246952520587,0.12778139225351232,1.1020051457418203,-0.6974919245299721,-1.8576605503466241,-0.4345584932667728,2.993278082072686,0.07263642933056799,-0.259780705091335,-0.6050393790328494,-2.0134208857554183
08/18/2023,-1.286565763425224,-2.1317247478789474,6.092281334505981,-3.200641440184468,0.27786401446075326,-5.486678658942508,0.22279215564363616,-2.6804715565564274,-9.655880183445058,1.7755628317316245,-2.7656971399104866,-0.32057873944043846,-3.7682047137754413,-1.112313882529824,-3.0671557265621647,0.09202668835401162,-1.1567112867946467,-0.5975026086123418,-3.1269924395044226,-2.81548173981413,1.377509022625186,-1.4193642444983932,0.6332975009138055,-2.32870181189165,-1.5833298365275066
08/21/2023,-2.333044488099284,-2.769419945819652,-1.0376450889284028,-5.228715743439601,-2.946777349139516,-7.49208081860744,-2.8218168618934345,-1.9081905176527716,-10.12261827232395,1.566913136762314,-2.444560001060795,-3.3087401402958245,-3.7474981531610894,-1.9473017070370333,-1.6797688386128207,-0.5477380851416488,-0.7819418076653641,-1.6082024588480115,-2.0861416907765467,-2.9440520640878414,0.2662687323310757,-1.398834191270674,-2.703685039193394,-3.4094104549545388,-0.4198168881230312
08/22/2023,0.006219950339006256,-0.9072981899352527,6.888944003577099,-2.1718642644963206,-1.086456831077044,-3.9907328443109353,-1.028641707784887,0.7033377785430809,-0.72115723134992,0.6274912565256433,-1.778209501314745,2.6848020928656995,-0.8950514401158547,-0.15427390833617993,0.5085016676603126,-3.232332750651238,-2.4327141366559877,-0.31689693530644997,-1.9510234153763135,-2.7394294686659757,0.9018918594798417,-1.2884509058577223,0.3412297001040551,0.11974327112832162,0.8453117676639451
08/23/2023,0.6429455673645547,0.37378284869662964,5.017708701475125,-0.6070980082576174,0.29526409621075766,-2.273268628617086,0.4492307554122846,0.25845577173321677,3.3643599878308583,1.3583741657165307,-2.2281359272184,2.7371262632524087,-2.5367850700183237,0.5349216741192144,1.655070713598804,-3.695107105830178,-2.5673326199766566,0.8798846929701155,-0.9007276433253979,-3.699131227499393,-1.379564015165044,-2.1840960026000853,0.9698906352097966,-0.11112178376927535,1.1130146493516149
08/24/2023,3.193636380096006,4.091951216774426,8.702473469970545,1.149431701769589,1.885773539694991,3.2095106857554336,2.1079256925315564,-0.3129890453834116,8.046710743281642,2.920063421349546,-0.9150516422103542,5.98235315734998,-0.8477492593897552,2.076929702988118,-1.153136515133333,-5.447960477446394,-0.3636037783686057,2.149661898622131,0.7494572250832382,-1.1423662823451977,2.1850944939613903,-1.959740273081664,3.721149968779827,2.595176923057331,1.016087055845972
08/25/2023,1.1027521844107138,1.0831562439961533,8.923997210079126,-1.0358841541566055,1.820178653293937,1.235657546337158,1.8031360140412778,-1.8396467168186759,6.752047622658901,0.28732085450336875,-2.07447160886855,3.465561632579516,-1.1680240846519137,0.5458298953488081,-3.3533282540036464,-4.290108945220427,-1.4601212238726384,1.4024529698045085,0.0,-2.427786620449566,0.22893773533573739,-2.337814387308395,0.8462377249224704,0.3319790410108679,-0.5058977038722153
08/28/2023,0.341744155222101,1.5752981859361237,-2.0205719932369597,-1.0543497521296368,1.1762949466863573,-1.5177626730325136,1.3650894792578452,-0.7732635872065579,3.1606700091560773,0.6544926281225106,-1.7199802452517523,-1.5396360240754248,-1.62563068319219,1.2987557517559618,-0.4231433063624772,-0.657308672480841,-0.3703055656581672,2.464395254470166,1.1662311154016645,-1.6936381574149884,0.5198829788374066,-2.310869163609862,0.8819004195896043,0.2104972702367109,0.083816219209845
08/29/2023,0.38455026509106394,1.6701499662719024,2.555402823617765,-0.826816097096136,1.4951910818124292,0.9248969421620812,1.6192388042211157,0.7356724579517397,2.4143423062175033,0.046961994407554046,-0.2152978767677202,0.6181468816325605,0.8061160243340048,1.3551126107097833,0.9805783561061235,-1.0420497179899757,0.44070285606637954,2.4130319203407273,1.2843291343775398,-0.4049246235029738,1.5853743308982784,-0.5464198511650523,2.009702555233364,2.398919929214435,2.2015179167619348
08/30/2023,0.4311937804615825,1.6563604686820759,3.540197076605688,-0.450118499941282,1.6620172910662825,1.2744698628534352,1.711582211833585,0.4458440903404631,8.578903999437719,0.09759272025368813,0.6926250641446401,1.5229614325749814,0.9432037970437066,1.254640217847404,2.482497428684044,-0.1337149591778932,1.0089265484589742,2.640501770896125,0.4045645136623165,0.3531476225674128,-1.177003730520196,0.3467463288596836,1.8578856519258489,1.3532261105432954,2.9337755141847413
08/31/2023,2.7565107011813414,6.38960692917529,4.454765292306928,2.449947721516907,4.700266728996708,2.911946330781386,4.991561568957337,1.4182538937252507,11.67623082693366,-0.0018265995666058397,0.7027233421205534,4.426188042935617,0.6316701498051844,2.8228982638229017,4.259519364637488,-0.823793470543207,2.4923303996384703,4.08378547187747,0.9833486731485014,1.9841619222876514,0.694382967036401,1.1525624941204287,6.426242247029504,4.6372434596994,3.2203399008356377
09/01/2023,1.479967371571863,5.184477059062987,7.251509332935786,3.564460600181351,4.842926585819055,3.639234552867776,5.09603147730855,1.244350834016744,8.168821213599118,0.09933852952518366,-2.563789800070928,8.343312755410343,-0.48963019772920585,1.2820980573273009,2.7159375902136125,-2.7488765859962405,2.30440524653584,2.4200153008279113,0.5210388737395275,2.859500618340835,-1.1160473076461126,0.18406453607415257,6.528783273581899,5.723972608627178,1.5075402973339371
09/05/2023,1.5322802805165872,5.144571922338108,3.574247894997378,3.740420422389047,3.5493545151097656,2.108452735920868,3.801509993818448,2.5528969268413433,2.5919047788210534,0.5758958946826181,-3.0613923999129597,1.3285643859289118,-0.5014843091747555,1.755320816616503,3.994130482491393,-2.319068546042323,2.199988594885171,1.9953870101357245,0.4747013482466879,1.5031980309022137,0.8353952356241805,0.5222846847413758,6.282087888001775,4.633476998881897,1.077051513900717
09/06/2023,1.5651119251981562,3.0306332712550663,-0.4837621698258445,1.7493147626489827,0.8917268952442291,0.7248577915018184,0.9004363209393171,4.063515708415199,-0.26829553661124583,0.7745040329041075,-2.438972737286824,-1.9956636939750063,-2.39311487634544,0.0,3.38767079811485,-2.2092416388223866,-0.4857629727963841,-0.03643724006032495,-0.9293512193148291,0.3611033894599912,-2.2547465912406746,-1.009546901108281,4.497104395215419,3.1751252662603173,-2.117257987469123
09/07/2023,1.2439539619805138,-2.525974094616722,-4.47183108188974,0.2146985047810945,-1.0450383558419554,1.379195947149885,-1.1392665172249483,4.026727745010363,-1.938495852804772,2.182525627437274,-2.9682819714207636,-2.242570617813006,-2.159825100666192,-0.028425482940403347,3.273814008595343,-3.493557301633174,-1.4003583505536785,-0.17636949575251246,-1.2334419496858149,0.816949912588239,-3.375375421110266,-1.8271349649702169,3.0401968489044093,3.0598967803627666,-4.269297575819441
09/08/2023,0.6559658995683443,-5.487836177438921,-6.309388086525865,-0.11592522982992216,-0.668284992543173,0.9395378828852802,-0.8372836579320704,3.438853554464214,-2.553464593139328,3.4337726168453724,1.7268897600004816,-7.136276729210368,-1.7836401132318298,0.5942717182485135,2.4822326164534436,-1.0205306600879966,-0.5691717937370129,0.47983239590491744,-0.48594014370588284,-0.12016351305041979,-0.954304352626165,1.3268895339933224,0.20023510984614415,0.48315363180321247,-2.7227716734490066
09/11/2023,1.7069266990363832,-5.95377052589343,-6.054545618114491,0.0796413366929479,0.5307394967321717,0.5094843581712106,0.29239319266172725,1.7711525307718134,1.42443392980308,5.268266122096609,0.9512008382722118,-1.7157235826318007,-2.036510927670309,-0.33050152037465524,1.8410888205508154,0.049851590967458406,-1.3119957047432442,-0.1756649838684443,-1.0225887562145917,1.2751497365927882,-0.7192218795261458,0.5533112962918155,-0.5060344294143472,1.458039879626881,-2.8688478136664046
09/12/2023,1.3161489459152191,-5.450709807186657,-6.941585944715713,4.2471054488225874,0.8470161746305809,2.4687668874865536,0.753418717513966,-1.622018561895397,6.6630266242648135,6.694852103000584,-0.2974132574285718,-1.4939711887632103,-0.5096351583525005,0.7662855265650467,0.554923711429993,1.232269776314575,0.17999766309349627,1.2612399614596128,1.5153486759367178,2.5792685058448,1.0138557494487166,2.012311471454786,-0.06727178861488187,3.0271137424131545,-3.6605700274613615
09/13/2023,-0.33345825908990734,-3.613799397523508,-4.655654114130974,4.336580297517076,0.6544619813206376,0.8322994025524107,0.5171103141617619,0.10801936656476437,6.176569121339779,7.027408648647117,0.6206213443884303,-3.1813543259130466,0.951979553055184,0.46311316732562374,2.6023890244921897,3.5250981063592,0.08588919610333588,0.7478572033170204,-0.07230222873199703,2.213315687483121,2.375808836557087,2.5135661333478367,-3.511047510949757,0.018052768614443382,1.9725600250474467
09/14/2023,1.8641428960072037,-1.8866810603672628,-1.6349121988541504,5.077983090362357,1.0720185316567992,2.139479640933363,0.9544809698137005,-0.2640437128047557,7.877045555332467,4.474648097276347,-1.0251441277471705,-0.4784005788522374,1.871696645253542,0.2791949676743226,2.1851738129444898,2.47454023875147,-0.7734024849495901,0.40518853300996166,-0.3255420352377794,2.030552066564389,-0.12044180088196954,1.5109797492890127,-1.231135878305186,-1.6761765820339742,0.5937209079788406
09/15/2023,1.3252829565798037,-1.3693945913764973,0.01974816502447962,4.695077547391606,1.2611828414151134,4.64264859249728,1.3046709801292082,0.011954436259356514,11.082498408419266,0.8781439801443733,0.5886426263107016,1.6430560382528265,3.768336299760143,-2.3413779139188065,2.5170798523932247,1.9805729838839967,0.27988605507907266,-0.3615851926626278,1.2031724872835103,2.4637633174936555,-0.7427832786064509,3.100251633827983,-1.463347209184944,-2.660613932056851,-0.3375524098343364
09/18/2023,-2.2844295333286735,-2.425293314402771,-2.82881022042327,-1.893785183983028,0.35056656000447556,-2.3572636420699644,0.406561301191136,1.673183674325102,0.29608455147646834,-3.3413970877224086,1.5269738515706823,-0.8683127133484653,3.0112076994033483,-2.487660329308886,2.2249414897100874,-0.7438870568211176,-2.12260600065353,-0.571169183054068,-0.827139760450323,-0.43309420853098374,-0.9944768381484344,2.0665606345952927,-6.308234783270593,-4.749011168694149,1.3816912648208493
09/19/2023,-0.8168283885877653,0.9472479523752689,-2.014711009357149,-0.8850811002016173,2.1205929168279845,0.29502888021451124,2.123906249789739,0.2457908207602227,-0.8224959311608899,-4.675447866982668,1.2836015295799532,0.6488869821927558,1.8996848769068015,-1.067529056639735,0.1276717410896954,-0.6785674275135235,-2.7644933944520447,0.2066004977150488,1.3286879488786902,0.7033040731430119,-1.1007126996811427,3.1285576708507454,-1.805580617429774,-3.00460324464382,-0.5887354623824271
09/20/2023,-2.204964505130471,2.789736767724207,-4.320104129450607,-4.98446732238549,0.9728523933506015,0.003281244904335332,0.9672740589488635,0.601684728256294,-1.7692547028906098,-3.9941194755428273,0.17089182445752657,-0.4373137890307316,1.7211863606585258,-1.7229569628021957,0.7643416102608671,-1.0915351454125608,-3.4583341605456077,-0.6653829197442788,0.33314375715271327,0.8199881628261274,-0.4173981619818073,1.5414142462334028,-2.144301461366177,-1.4168217825766252,-1.6020201170607262
09/21/2023,-5.293776955165741,-0.14225560042430097,-7.331998659344929,-6.516036384071899,-3.1571328151017144,-3.8656447278906403,-3.165701835654538,-0.32290456253589894,-4.872486520316289,-3.7135902447740823,1.7638541504631435,-4.71180838809743,-0.6365138681689699,0.14906857571494447,-1.7887235717463403,-0.5069022860692032,-5.6942691057274875,-0.6822488385356966,-0.8399580124513372,-0.16643986204976619,-0.8592020727367788,-0.01952537061705832,-2.9665214148669734,-2.6282110028716765,-0.16935188021205
09/22/2023,-3.237236509566108,-0.617108659478589,-6.567195118967113,-7.878052287682574,-5.065496189411555,-1.5250862806763414,-5.018078299542049,-0.7867853204767267,-6.81147880841871,-4.434904188710881,2.96692050117799,-5.086418337492856,-1.1222351967902915,-1.8500877663594324,-1.6623777744159918,0.13007539042228144,-4.555066710914307,-2.642951478737282,-0.8666200693789203,-0.23006116460908688,-0.7347408024531001,0.8611606630571986,-2.8380210156931054,-2.7957690615236843,-1.2776799101759
09/25/2023,-3.661942467140214,-1.7868224491535176,-5.358685657633813,-7.758251851564396,-5.759356289119206,-1.1469183145621558,-5.548363803509939,-0.5621351719556563,-7.6899856718773645,-3.6304527037393326,4.122949562930466,-2.4611744600183822,-2.273336575007511,-3.915638718082109,-2.2951351260205666,-1.2125322865154833,-3.6342427108334996,-3.5744260752227968,-1.6033762880700835,-0.733925231495843,-1.3726612512730694,-0.7795224952649582,-3.666270824284156,-3.9860499182412794,0.676818322940243
09/26/2023,-3.380491573981844,-1.6697410905615526,-2.982539205479937,-4.621085798672243,-5.020278913964147,-1.3898517226070555,-4.797236601793092,0.9031159050154965,-7.320823454722667,-3.9428904756773915,6.162359025405728,-1.8028729790999156,-1.665209057612715,-4.187878572214346,-0.9375253191464061,-1.1960557816935733,-2.5809718366420475,-2.6696995568667283,-1.9140640133991236,-1.015323950851745,-1.4158012889526566,0.7557419778527369,-5.554836936674941,-4.3393605668884145,1.885177939936022
09/27/2023,-2.690393322570631,-2.011509868825197,-0.7765404444053974,-6.88150668284015,-3.865708057870216,-0.23693460834961796,-3.8190055201014905,0.6659071294583143,-7.033779457819346,-3.4460368615304304,2.7066033755431365,-1.731341699797157,-2.272427718562085,-5.048377856220265,0.00859290042899613,-2.387821068199508,-2.6764386536373506,-3.688001689573064,-2.704107554229002,-1.9278851405059934,-1.789207168602313,0.1953017710863779,-5.502265835214874,-4.947656830741673,0.25445066215655987
09/28/2023,-2.1093450568409353,-2.0123038851178854,3.537552422906061,-2.5902717286722354,0.07665657992568535,0.6796669845387447,0.07613132083659889,3.5413710020384466,-5.944465048749654,-0.06725594203252294,0.5168209007831023,1.0453278687905698,-0.9242902106789331,-3.0049450961543727,4.740323031324062,-2.814550877573847,-1.6103801943351672,-1.9535835609390724,-3.1549908446262314,1.5223052437255282,-2.6140736697972837,-0.19552095893184693,-2.195064737315323,-2.8186591561328918,3.6238142430064157
09/29/2023,-1.0630563746801052,-2.345666801425434,3.554436031717452,-2.431840054984585,1.581572021952975,1.6316721619329626,1.4323846726190477,2.592012022031827,0.6125449077468885,-1.1061804888599804,0.7903576272990315,0.3521955480733561,1.2763334007290252,-1.454823099500908,3.9411855603589165,-2.2554486711448596,-0.7326793809762091,-0.6911637339912886,-3.456924020230831,1.7973786757101418,-1.9183687759879533,-0.3208101843272442,-1.60460335242333,-1.564693039839463,2.6890811660215763
10/02/2023,-0.5637111849698289,-2.7657854762292455,3.02448699179382,-3.1614240807559097,-0.19067958114269254,-0.20609485252846105,-0.2421064310076331,-0.05335284991858693,1.307743493948151,-2.744929972960813,-1.1934616979813422,-0.3969345477759706,-0.9764374910070042,-1.4355528345704944,1.1614888024870273,-2.814173631238682,-1.4127660642210387,-1.634819928921466,-3.185983628755879,1.1349444901517958,-2.730536176911985,-3.614611418369866,-0.3322932343138547,-1.725306591924199,0.7569318445320014
